"","Player","Date","Team","Position","TOI","iCF","iFF","iSF","ixG","iSCF","iFOW","iFOL","iPENT","iPEND","iHF","iHA","iGVA","iTKA","iBLK","iCF60","iFF60","iSF60","ixG60","ixFSh%","iSCF60","iFO%","iPENDIFF"
"1910","SCOTT.WILSON","2017-04-27","PIT","C",12.52,0,0,0,0,0,0,0,1,1,1,4,0,1,1,0,0,0,0,NA,0,NA,0
"1911","SCOTT.WILSON","2017-04-20","PIT","C",12.42,3,2,1,0.15,0,0,0,0,0,4,1,0,0,2,14.49,9.66,4.83,0.72,7.45,0,NA,0
"1912","SCOTT.WILSON","2017-04-18","PIT","C",7.87,1,1,0,0.2,1,0,0,0,0,0,0,0,0,0,7.62,7.62,0,1.56,20.42,7.62,NA,0
"1913","SCOTT.WILSON","2017-04-16","PIT","C",13.93,6,5,4,0.17,0,0,0,0,0,2,1,1,0,1,25.84,21.54,17.23,0.74,3.42,0,NA,0
"1914","SCOTT.WILSON","2017-04-14","PIT","C",12.45,2,0,0,0,0,0,0,0,1,2,3,0,0,2,9.64,0,0,0,NA,0,NA,1
"1915","SCOTT.WILSON","2017-04-12","PIT","C",9.43,2,2,1,0.19,1,0,0,0,0,4,4,0,0,0,12.73,12.73,6.36,1.22,9.57,6.36,NA,0
"1916","SEAN.KURALY","2017-04-23","BOS","C",15.25,2,2,1,0.05,0,1,7,2,1,1,3,1,0,0,7.87,7.87,3.93,0.18,2.28,0,0.12,-1
"1917","SEAN.KURALY","2017-04-15","BOS","C",8.88,2,2,2,0.05,0,1,3,0,0,3,1,0,0,1,13.51,13.51,13.51,0.33,2.41,0,0.25,0
"1918","SEAN.KURALY","2017-04-12","BOS","C",7.02,1,1,1,0.02,0,1,2,0,0,2,3,1,0,0,8.55,8.55,8.55,0.15,1.76,0,0.33,0
"1919","SEAN.MONAHAN","2017-04-19","CGY","C",19.18,4,3,1,0.31,1,12,8,0,0,0,0,0,1,0,12.51,9.38,3.13,0.98,10.41,3.13,0.6,0
"1920","SEAN.MONAHAN","2017-04-17","CGY","C",19.74,5,4,3,0.57,3,12,12,0,1,1,0,0,1,1,15.2,12.16,9.12,1.74,14.29,9.12,0.5,1
"1921","SEAN.MONAHAN","2017-04-15","CGY","C",19.29,5,3,2,0.6,3,7,9,0,0,2,1,3,0,0,15.55,9.33,6.22,1.86,19.89,9.33,0.44,0
"1922","SEAN.MONAHAN","2017-04-13","CGY","C",15.74,6,6,3,0.84,5,6,12,0,1,0,0,0,1,0,22.87,22.87,11.44,3.21,14.05,19.06,0.33,1
"1923","SETH.JONES","2017-04-20","CBJ","D",24.96,7,5,5,0.47,2,0,0,0,0,3,3,2,0,0,16.83,12.02,12.02,1.12,9.3,4.81,NA,0
"1924","SETH.JONES","2017-04-18","CBJ","D",24.51,5,5,1,0.16,1,0,0,0,0,0,1,0,1,2,12.24,12.24,2.45,0.4,3.27,2.45,NA,0
"1925","SETH.JONES","2017-04-16","CBJ","D",27.67,4,2,2,0.02,0,0,0,0,0,2,3,1,2,4,8.67,4.34,4.34,0.03,0.78,0,NA,0
"1926","SETH.JONES","2017-04-14","CBJ","D",25.95,9,6,3,0.2,0,0,0,0,0,3,4,0,0,2,20.81,13.87,6.94,0.45,3.27,0,NA,0
"1927","SETH.JONES","2017-04-12","CBJ","D",26.33,4,2,1,0.03,0,0,0,0,0,1,5,0,1,0,9.12,4.56,2.28,0.08,1.66,0,NA,0
"1928","SHEA.THEODORE","2017-05-05","ANA","D",23.94,6,6,5,0.33,0,0,0,0,0,2,1,1,0,0,15.04,15.04,12.53,0.82,5.49,0,NA,0
"1929","SHEA.THEODORE","2017-05-03","ANA","D",15.49,4,2,2,0.06,0,0,0,0,0,1,3,1,0,2,15.49,7.75,7.75,0.23,3.03,0,NA,0
"1930","SHEA.THEODORE","2017-04-30","ANA","D",16.18,3,2,2,0.08,0,0,0,0,1,0,1,1,0,4,11.12,7.42,7.42,0.29,3.93,0,NA,1
"1931","SHEA.THEODORE","2017-04-28","ANA","D",16.25,2,1,1,0.02,0,0,0,1,0,0,0,2,0,1,7.38,3.69,3.69,0.07,1.82,0,NA,-1
"1932","SHEA.THEODORE","2017-04-26","ANA","D",17.87,5,3,2,0.07,0,0,0,0,0,0,0,3,0,1,16.79,10.07,6.72,0.24,2.41,0,NA,0
"1933","SHEA.THEODORE","2017-04-19","ANA","D",19.58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,0,0,0,NA,0,NA,0
"1934","SHEA.THEODORE","2017-04-17","ANA","D",22.33,9,7,5,0.15,0,0,0,0,0,0,2,1,0,2,24.18,18.81,13.43,0.39,2.09,0,NA,0
"1935","SHEA.THEODORE","2017-04-15","ANA","D",20.05,8,6,2,0.2,0,0,0,0,0,0,4,1,0,1,23.94,17.96,5.99,0.6,3.35,0,NA,0
"1936","SHEA.THEODORE","2017-04-13","ANA","D",18.64,6,4,2,0.24,1,0,0,0,0,1,1,0,0,3,19.31,12.88,6.44,0.79,6.12,3.22,NA,0
"1937","SHEA.WEBER","2017-04-22","MTL","D",24.94,8,5,4,0.1,0,0,0,0,1,2,1,0,0,1,19.25,12.03,9.62,0.23,1.91,0,NA,1
"1938","SHEA.WEBER","2017-04-20","MTL","D",31.73,5,1,0,0.04,0,0,0,0,0,3,1,2,0,7,9.45,1.89,0,0.07,3.62,0,NA,0
"1939","SHEA.WEBER","2017-04-18","MTL","D",25.39,3,1,0,0.02,0,0,0,0,0,2,3,2,0,2,7.09,2.36,0,0.05,2.27,0,NA,0
"1940","SHEA.WEBER","2017-04-16","MTL","D",28.93,4,3,2,0.09,0,0,0,0,0,4,4,2,0,1,8.3,6.22,4.15,0.19,3.07,0,NA,0
"1941","SHEA.WEBER","2017-04-14","MTL","D",32.42,7,5,4,0.08,0,0,0,0,0,3,5,0,0,7,12.95,9.25,7.4,0.15,1.64,0,NA,0
"1942","SHEA.WEBER","2017-04-12","MTL","D",23.53,11,6,5,0.19,1,0,0,0,0,2,4,2,1,2,28.05,15.3,12.75,0.48,3.15,2.55,NA,0
"1943","SIDNEY.CROSBY","2017-05-06","PIT","C",19.17,8,5,3,0.24,1,15,7,0,1,0,0,1,1,1,25.04,15.65,9.39,0.74,4.73,3.13,0.68,1
"1944","SIDNEY.CROSBY","2017-05-01","PIT","C",2.18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,1,0
"1945","SIDNEY.CROSBY","2017-04-29","PIT","C",20.19,1,1,0,0.01,0,14,10,0,0,1,2,1,0,2,2.97,2.97,0,0.02,0.65,0,0.58,0
"1946","SIDNEY.CROSBY","2017-04-27","PIT","C",17.42,7,7,5,0.58,2,14,16,0,0,0,1,2,1,0,24.11,24.11,17.22,1.99,8.27,6.89,0.47,0
"1947","SIDNEY.CROSBY","2017-04-20","PIT","C",19.98,8,6,6,0.49,3,11,6,0,0,0,1,1,3,0,24.02,18.02,18.02,1.47,8.16,9.01,0.65,0
"1948","SIDNEY.CROSBY","2017-04-18","PIT","C",20.89,0,0,0,0,0,12,13,0,0,1,0,0,0,0,0,0,0,0,NA,0,0.48,0
"1949","SIDNEY.CROSBY","2017-04-16","PIT","C",25.4,9,7,4,0.99,5,13,15,0,0,3,5,0,2,0,21.26,16.54,9.45,2.34,14.16,11.81,0.46,0
"1950","SIDNEY.CROSBY","2017-04-14","PIT","C",16.46,6,6,5,0.9,3,11,8,0,0,0,3,0,1,0,21.87,21.87,18.23,3.28,14.99,10.94,0.58,0
"1951","SIDNEY.CROSBY","2017-04-12","PIT","C",18.71,3,2,1,0.05,0,14,10,0,0,1,2,0,0,0,9.62,6.41,3.21,0.16,2.49,0,0.58,0
"1952","SONNY.MILANO","2017-04-16","CBJ","L",6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0
"1953","STEVE.OTT","2017-04-22","MTL","C",8.71,0,0,0,0,0,3,3,0,0,3,1,0,0,0,0,0,0,0,NA,0,0.5,0
"1954","STEVE.OTT","2017-04-20","MTL","C",14.93,0,0,0,0,0,1,2,0,0,8,3,0,1,0,0,0,0,0,NA,0,0.33,0
"1955","STEVE.OTT","2017-04-18","MTL","C",12.07,1,0,0,0,0,3,3,0,0,4,1,2,0,0,4.97,0,0,0,NA,0,0.5,0
"1956","STEVE.OTT","2017-04-16","MTL","C",12.65,2,1,1,0.15,1,4,3,0,0,2,0,0,0,0,9.49,4.74,4.74,0.7,14.66,4.74,0.57,0
"1957","STEVE.OTT","2017-04-14","MTL","C",13.52,1,1,1,0.07,0,5,6,0,1,4,5,1,0,2,4.44,4.44,4.44,0.32,7.15,0,0.45,1
"1958","STEVE.OTT","2017-04-12","MTL","C",12.39,1,1,1,0.08,0,4,6,0,0,4,1,1,0,0,4.84,4.84,4.84,0.41,8.39,0,0.4,0
"1959","TANNER.GLASS","2017-05-06","NYR","L",12.01,3,3,2,0.22,1,0,0,1,1,4,4,0,0,2,14.99,14.99,9.99,1.07,7.17,5,NA,0
"1960","TANNER.GLASS","2017-05-04","NYR","L",10.27,1,1,0,0.11,1,0,0,1,1,7,2,0,0,1,5.84,5.84,0,0.63,10.82,5.84,NA,0
"1961","TANNER.GLASS","2017-05-02","NYR","L",9.99,2,1,1,0.07,0,0,0,0,0,3,1,0,0,1,12.01,6.01,6.01,0.41,6.86,0,NA,0
"1962","TANNER.GLASS","2017-04-16","NYR","L",7.65,1,0,0,0,0,0,0,0,1,3,0,0,0,1,7.84,0,0,0,NA,0,NA,1
"1963","TANNER.GLASS","2017-04-14","NYR","L",12.42,2,2,0,0.06,0,0,0,0,0,10,3,0,0,0,9.66,9.66,0,0.29,3.01,0,NA,0
"1964","TANNER.GLASS","2017-04-12","NYR","L",8.01,1,1,1,0.02,0,0,0,0,0,2,4,0,0,0,7.49,7.49,7.49,0.14,1.8,0,NA,0
"1965","TANNER.KERO","2017-04-20","CHI","C",14.98,2,1,0,0.12,1,10,5,0,0,0,3,2,0,2,8.01,4.01,0,0.49,12.24,4.01,0.67,0
"1966","TANNER.KERO","2017-04-17","CHI","C",14.47,1,0,0,0,0,6,5,0,0,0,1,0,1,1,4.15,0,0,0,NA,0,0.55,0
"1967","TANNER.KERO","2017-04-15","CHI","C",11.84,2,1,1,0.01,0,3,5,0,0,2,1,1,1,1,10.14,5.07,5.07,0.05,0.89,0,0.38,0
"1968","TANNER.KERO","2017-04-13","CHI","C",13.25,5,3,3,0.1,0,4,1,0,0,6,3,0,1,0,22.64,13.58,13.58,0.47,3.48,0,0.8,0
"1969","TIMO.MEIER","2017-04-20","S.J","R",14.71,2,2,1,0.04,0,0,0,0,0,1,1,0,0,2,8.16,8.16,4.08,0.14,1.75,0,NA,0
"1970","TIMO.MEIER","2017-04-18","S.J","R",12.88,6,5,4,0.86,4,0,1,0,1,2,3,0,2,0,27.95,23.29,18.63,3.99,17.12,18.63,0,1
"1971","TIMO.MEIER","2017-04-16","S.J","R",12.16,4,4,3,0.23,1,0,0,0,0,9,1,0,0,0,19.74,19.74,14.8,1.12,5.65,4.93,NA,0
"1972","TIMO.MEIER","2017-04-14","S.J","R",9.99,2,0,0,0,0,0,0,0,0,1,2,1,0,0,12.01,0,0,0,NA,0,NA,0
"1973","TIMO.MEIER","2017-04-12","S.J","R",10.58,5,4,3,0.23,1,0,0,0,1,4,4,0,1,0,28.36,22.68,17.01,1.3,5.71,5.67,NA,1
"1974","TIM.SCHALLER","2017-04-23","BOS","C",15.52,4,4,3,0.11,0,0,0,0,0,2,2,0,0,0,15.46,15.46,11.6,0.43,2.78,0,NA,0
"1975","TIM.SCHALLER","2017-04-19","BOS","C",12.81,1,1,1,0.02,0,0,0,0,0,3,0,0,0,0,4.68,4.68,4.68,0.08,1.73,0,NA,0
"1976","TIM.SCHALLER","2017-04-17","BOS","C",14.28,1,1,1,0.09,0,2,4,1,1,2,3,0,2,1,4.2,4.2,4.2,0.37,8.83,0,0.33,0
"1977","TIM.SCHALLER","2017-04-15","BOS","C",9.64,3,2,1,0.34,1,0,0,0,0,2,4,1,1,0,18.67,12.45,6.22,2.13,17.07,6.22,NA,0
"1978","TIM.SCHALLER","2017-04-12","BOS","C",9.2,3,2,1,0.1,0,1,0,0,0,2,1,0,1,1,19.57,13.04,6.52,0.63,4.84,0,1,0
"1979","TJ.BRODIE","2017-04-19","CGY","D",23.66,2,2,2,0.1,0,0,0,0,0,1,1,1,2,1,5.07,5.07,5.07,0.25,4.9,0,NA,0
"1980","TJ.BRODIE","2017-04-17","CGY","D",23.41,6,3,1,0.17,0,0,0,0,0,1,1,0,0,1,15.38,7.69,2.56,0.43,5.56,0,NA,0
"1981","TJ.BRODIE","2017-04-15","CGY","D",21.93,7,7,5,0.23,1,0,0,1,0,0,2,0,0,2,19.15,19.15,13.68,0.62,3.26,2.74,NA,-1
"1982","TJ.BRODIE","2017-04-13","CGY","D",20.3,5,3,2,0.12,0,0,0,0,0,2,0,0,2,1,14.78,8.87,5.91,0.36,4.1,0,NA,0
"1983","T.J..OSHIE","2017-05-06","WSH","C",20.38,6,5,2,0.24,0,2,1,0,0,7,0,0,0,1,17.66,14.72,5.89,0.72,4.87,0,0.67,0
"1984","T.J..OSHIE","2017-05-03","WSH","C",19,2,2,2,0.04,0,3,2,1,1,5,3,0,1,1,6.32,6.32,6.32,0.13,2.12,0,0.6,0
"1985","T.J..OSHIE","2017-05-01","WSH","C",19.61,5,5,3,0.54,1,2,2,0,0,0,3,1,0,3,15.3,15.3,9.18,1.64,10.74,3.06,0.5,0
"1986","T.J..OSHIE","2017-04-29","WSH","C",22.24,2,2,0,0.14,0,5,2,0,1,5,3,1,0,1,5.4,5.4,0,0.39,7.2,0,0.71,1
"1987","T.J..OSHIE","2017-04-27","WSH","C",19.79,2,0,0,0,0,3,0,0,0,3,0,0,1,1,6.06,0,0,0,NA,0,1,0
"1988","T.J..OSHIE","2017-04-23","WSH","C",19.59,6,5,5,0.27,0,0,3,1,1,1,0,1,1,3,18.38,15.31,15.31,0.83,5.39,0,0,0
"1989","T.J..OSHIE","2017-04-19","WSH","C",19.36,7,4,3,0.43,2,5,2,0,0,2,0,0,1,2,21.69,12.4,9.3,1.33,10.75,6.2,0.71,0
"1990","T.J..OSHIE","2017-04-17","WSH","C",18.6,1,1,1,0.03,0,0,0,0,0,3,0,1,1,1,3.23,3.23,3.23,0.09,2.8,0,NA,0
"1991","T.J..OSHIE","2017-04-15","WSH","C",27.86,9,3,1,0.27,1,1,7,0,1,7,5,2,2,2,19.38,6.46,2.15,0.57,8.84,2.15,0.12,1
"1992","T.J..OSHIE","2017-04-13","WSH","C",20.95,2,2,1,0.08,0,0,3,0,0,1,0,0,0,1,5.73,5.73,2.86,0.22,3.88,0,0,0
"1993","TOMAS.HERTL","2017-04-22","S.J","C",16.66,3,2,1,0.11,1,7,5,0,1,0,2,1,0,2,10.8,7.2,3.6,0.39,5.41,3.6,0.58,1
"1994","TOMAS.HERTL","2017-04-20","S.J","C",24.19,4,4,3,0.16,1,6,10,0,0,0,4,0,1,1,9.92,9.92,7.44,0.39,3.94,2.48,0.38,0
"1995","TOMAS.HERTL","2017-04-18","S.J","C",18.19,5,4,1,0.55,2,10,3,1,0,2,1,0,1,0,16.49,13.19,3.3,1.8,13.67,6.6,0.77,-1
"1996","TOMAS.HERTL","2017-04-16","S.J","C",18.58,3,0,0,0,0,10,4,0,0,7,1,1,0,1,9.69,0,0,0,NA,0,0.71,0
"1997","TOMAS.HERTL","2017-04-14","S.J","C",18.59,5,4,3,0.34,1,8,5,0,0,2,2,0,0,2,16.14,12.91,9.68,1.1,8.54,3.23,0.62,0
"1998","TOMAS.HERTL","2017-04-12","S.J","C",19.56,13,11,7,1.55,4,11,4,0,0,2,9,1,0,0,39.88,33.74,21.47,4.76,14.12,12.27,0.73,0
"1999","TOMAS.PLEKANEC","2017-04-22","MTL","C",17.53,5,3,2,0.3,2,6,8,0,0,0,3,0,1,1,17.11,10.27,6.85,1.04,10.12,6.85,0.43,0
"2000","TOMAS.PLEKANEC","2017-04-20","MTL","C",23.22,6,5,4,0.27,1,16,10,0,0,2,1,3,0,1,15.5,12.92,10.34,0.7,5.45,2.58,0.62,0
"2001","TOMAS.PLEKANEC","2017-04-18","MTL","C",17.91,3,2,2,0.08,0,13,10,0,0,2,3,0,0,0,10.05,6.7,6.7,0.27,3.96,0,0.57,0
"2002","TOMAS.PLEKANEC","2017-04-16","MTL","C",18.68,6,5,4,0.41,1,10,12,0,0,0,1,0,0,3,19.27,16.06,12.85,1.31,8.13,3.21,0.45,0
"2003","TOMAS.PLEKANEC","2017-04-14","MTL","C",19.62,4,4,3,0.26,1,17,10,0,0,2,2,2,0,1,12.23,12.23,9.17,0.79,6.42,3.06,0.63,0
"2004","TOMAS.PLEKANEC","2017-04-12","MTL","C",13.97,1,0,0,0,0,11,7,0,0,2,0,4,1,1,4.29,0,0,0,NA,0,0.61,0
"2005","TOM.KUHNHACKL","2017-05-06","PIT","R",13.09,2,2,2,0.11,0,0,0,0,0,3,2,1,0,0,9.17,9.17,9.17,0.49,5.33,0,NA,0
"2006","TOM.KUHNHACKL","2017-05-03","PIT","R",12.36,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,NA,0,NA,0
"2007","TOM.KUHNHACKL","2017-05-01","PIT","R",10.5,2,2,1,0.09,0,0,0,0,0,5,0,0,0,0,11.43,11.43,5.71,0.54,4.68,0,NA,0
"2008","TOM.KUHNHACKL","2017-04-29","PIT","R",11.51,0,0,0,0,0,0,0,1,0,4,2,0,0,2,0,0,0,0,NA,0,NA,-1
"2009","TOM.KUHNHACKL","2017-04-27","PIT","R",12.17,0,0,0,0,0,0,0,0,0,2,4,0,0,2,0,0,0,0,NA,0,NA,0
"2010","TOM.KUHNHACKL","2017-04-20","PIT","R",10.63,1,1,0,0.02,0,0,0,1,0,1,1,0,0,0,5.64,5.64,0,0.12,2.05,0,NA,-1
"2011","TOM.KUHNHACKL","2017-04-18","PIT","R",10.27,4,3,2,0.4,1,0,0,0,0,3,1,0,1,0,23.37,17.53,11.68,2.34,13.36,5.84,NA,0
"2012","TOM.KUHNHACKL","2017-04-16","PIT","R",13.02,3,2,2,0.54,2,0,0,0,1,3,1,0,1,0,13.82,9.22,9.22,2.5,27.11,9.22,NA,1
"2013","TOM.KUHNHACKL","2017-04-14","PIT","R",10.5,3,3,3,0.39,1,0,0,0,1,6,4,0,0,0,17.14,17.14,17.14,2.22,12.96,5.71,NA,1
"2014","TOM.KUHNHACKL","2017-04-12","PIT","R",13.18,2,1,0,0.08,0,0,0,0,0,5,2,0,0,1,9.1,4.55,0,0.39,8.48,0,NA,0
"2015","TOMMY.CROSS","2017-04-17","BOS","D",13.15,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,NA,0,NA,0
"2016","TOMMY.WINGELS","2017-05-02","OTT","C",11.61,2,2,2,0.26,1,1,0,0,1,4,3,0,0,0,10.34,10.34,10.34,1.32,12.75,5.17,1,1
"2017","TOMMY.WINGELS","2017-04-29","OTT","C",10.48,4,3,3,0.06,0,0,0,0,0,3,1,0,0,0,22.9,17.18,17.18,0.34,1.96,0,NA,0
"2018","TOMMY.WINGELS","2017-04-27","OTT","C",12.17,3,3,3,0.15,1,0,0,1,0,2,3,0,0,0,14.79,14.79,14.79,0.73,4.91,4.93,NA,-1
"2019","TOMMY.WINGELS","2017-04-23","OTT","C",11.11,3,2,0,0.03,0,1,1,0,1,2,3,0,1,0,16.2,10.8,0,0.19,1.72,0,0.5,1
"2020","TOMMY.WINGELS","2017-04-12","OTT","C",9.71,3,3,3,0.35,2,3,3,0,0,3,4,0,0,0,18.54,18.54,18.54,2.14,11.52,12.36,0.5,0
"2021","TOM.PYATT","2017-05-06","OTT","C",12.79,2,1,1,0.2,1,1,0,0,0,2,0,0,0,0,9.38,4.69,4.69,0.96,20.45,4.69,1,0
"2022","TOM.PYATT","2017-05-04","OTT","C",12.82,1,0,0,0,0,0,1,0,0,1,2,0,1,1,4.68,0,0,0,NA,0,0,0
"2023","TOM.PYATT","2017-04-19","OTT","C",0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,NA,0
"2024","TOM.PYATT","2017-04-17","OTT","C",12.7,4,4,1,0.17,1,0,0,0,0,1,4,0,0,1,18.9,18.9,4.72,0.78,4.13,4.72,NA,0
"2025","TOM.PYATT","2017-04-15","OTT","C",13.31,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,NA,0,NA,0
"2026","TOM.PYATT","2017-04-12","OTT","C",17.97,1,0,0,0,0,0,2,0,0,1,2,1,0,3,3.34,0,0,0,NA,0,0,0
"2027","TOM.WILSON","2017-05-06","WSH","R",16.44,4,3,2,0.43,2,0,0,1,0,4,2,0,1,0,14.6,10.95,7.3,1.56,14.24,7.3,NA,-1
"2028","TOM.WILSON","2017-05-03","WSH","R",13.98,6,5,4,0.5,2,0,0,2,1,6,3,1,0,0,25.75,21.46,17.17,2.15,10,8.58,NA,-1
"2029","TOM.WILSON","2017-05-01","WSH","R",14.89,2,2,2,0.08,0,0,0,1,0,3,2,0,1,0,8.06,8.06,8.06,0.32,4.02,0,NA,-1
"2030","TOM.WILSON","2017-04-29","WSH","R",10.49,1,0,0,0,0,0,0,1,0,4,2,0,0,0,5.72,0,0,0,NA,0,NA,-1
"2031","TOM.WILSON","2017-04-27","WSH","R",13.7,2,2,2,0.1,0,0,0,0,0,5,2,0,0,0,8.76,8.76,8.76,0.46,5.2,0,NA,0
"2032","TOM.WILSON","2017-04-23","WSH","R",14.66,0,0,0,0,0,0,0,0,0,4,5,2,0,2,0,0,0,0,NA,0,NA,0
"2033","TOM.WILSON","2017-04-19","WSH","R",13.66,5,5,3,0.24,1,0,0,0,0,0,6,1,0,0,21.96,21.96,13.18,1.07,4.86,4.39,NA,0
"2034","TOM.WILSON","2017-04-17","WSH","R",13.12,1,1,1,0.1,1,0,0,2,1,3,3,0,1,0,4.57,4.57,4.57,0.48,10.4,4.57,NA,-1
"2035","TOM.WILSON","2017-04-15","WSH","R",17.14,4,4,3,0.25,1,0,0,0,1,5,5,2,3,0,14,14,10.5,0.89,6.34,3.5,NA,1
"2036","TOM.WILSON","2017-04-13","WSH","R",13.17,3,2,1,0.08,0,0,0,0,0,5,4,2,3,0,13.67,9.11,4.56,0.35,3.87,0,NA,0
"2037","TORREY.MITCHELL","2017-04-20","MTL","C",11.82,1,1,0,0.05,0,2,5,0,0,1,2,0,1,0,5.08,5.08,0,0.24,4.75,0,0.29,0
"2038","TORREY.MITCHELL","2017-04-18","MTL","C",10.83,3,3,3,0.25,2,2,5,0,0,0,0,0,0,0,16.62,16.62,16.62,1.39,8.37,11.08,0.29,0
"2039","TORREY.MITCHELL","2017-04-16","MTL","C",11.99,2,1,1,0.05,0,3,2,0,0,3,3,0,0,0,10.01,5,5,0.26,5.28,0,0.6,0
"2040","TREVOR.DALEY","2017-05-06","PIT","D",11.14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,NA,0,NA,0
"2041","TREVOR.DALEY","2017-05-03","PIT","D",16.72,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,NA,0,NA,0
"2042","TREVOR.DALEY","2017-05-01","PIT","D",17.23,3,2,1,0.05,0,0,0,1,0,0,0,0,0,3,10.45,6.96,3.48,0.17,2.42,0,NA,-1
"2043","TREVOR.DALEY","2017-04-29","PIT","D",16.72,1,1,1,0.02,0,0,0,1,0,0,1,0,0,1,3.59,3.59,3.59,0.09,2.39,0,NA,-1
"2044","TREVOR.DALEY","2017-04-27","PIT","D",20.09,4,4,3,0.16,0,0,0,0,0,2,0,0,0,3,11.95,11.95,8.96,0.47,3.92,0,NA,0
"2045","TREVOR.DALEY","2017-04-20","PIT","D",13.75,2,2,2,0.16,0,0,0,1,0,0,0,0,0,0,8.73,8.73,8.73,0.69,7.94,0,NA,-1
"2046","TREVOR.DALEY","2017-04-18","PIT","D",21.31,1,1,1,0.1,1,0,0,0,0,2,0,0,0,1,2.82,2.82,2.82,0.27,9.68,2.82,NA,0
"2047","TREVOR.DALEY","2017-04-16","PIT","D",24.61,6,3,2,0.07,0,0,0,1,0,3,2,0,0,1,14.63,7.31,4.88,0.18,2.48,0,NA,-1
"2048","TREVOR.DALEY","2017-04-14","PIT","D",22.29,1,1,0,0.03,0,0,0,0,0,0,1,0,0,1,2.69,2.69,0,0.08,2.87,0,NA,0
"2049","TREVOR.DALEY","2017-04-12","PIT","D",19.67,1,1,1,0.01,0,0,0,0,0,1,1,0,0,1,3.05,3.05,3.05,0.04,1.39,0,NA,0
"2050","TREVOR.VAN RIEMSDYK","2017-04-20","CHI","D",20.9,6,4,3,0.11,0,0,0,0,0,0,0,1,1,3,17.22,11.48,8.61,0.31,2.7,0,NA,0
"2051","TREVOR.VAN RIEMSDYK","2017-04-17","CHI","D",24.15,4,2,2,0.04,0,0,0,0,0,0,0,2,1,2,9.94,4.97,4.97,0.09,1.83,0,NA,0
"2052","TREVOR.VAN RIEMSDYK","2017-04-15","CHI","D",15,2,2,2,0.04,0,0,0,0,0,2,3,0,0,0,8,8,8,0.17,2.16,0,NA,0
"2053","TREVOR.VAN RIEMSDYK","2017-04-13","CHI","D",14.8,4,3,2,0.07,0,0,0,0,0,0,1,0,0,1,16.22,12.16,8.11,0.3,2.48,0,NA,0
"2054","TROY.BROUWER","2017-04-19","CGY","R",16.24,3,2,2,0.32,1,2,2,0,0,2,1,0,0,1,11.08,7.39,7.39,1.18,15.97,3.69,0.5,0
"2055","TROY.BROUWER","2017-04-17","CGY","R",13.7,6,6,4,0.64,3,3,2,0,0,2,0,0,0,0,26.28,26.28,17.52,2.82,10.75,13.14,0.6,0
"2056","TROY.BROUWER","2017-04-15","CGY","R",16.04,4,4,3,0.51,1,3,6,0,0,2,0,0,0,2,14.96,14.96,11.22,1.93,12.87,3.74,0.33,0
"2057","TROY.BROUWER","2017-04-13","CGY","R",10.28,2,2,2,0.34,1,4,3,0,1,2,0,2,0,0,11.67,11.67,11.67,1.96,16.83,5.84,0.57,1
"2058","TYLER.BOZAK","2017-04-23","TOR","C",17.89,2,2,2,0.11,0,11,4,1,0,3,4,0,1,0,6.71,6.71,6.71,0.37,5.45,0,0.73,-1
"2059","TYLER.BOZAK","2017-04-19","TOR","C",16.11,2,2,2,0.24,1,9,10,1,0,1,2,1,0,1,7.45,7.45,7.45,0.89,11.98,3.72,0.47,-1
"2060","TYLER.BOZAK","2017-04-17","TOR","C",18.25,7,7,5,0.71,4,7,9,0,0,0,2,1,1,1,23.01,23.01,16.44,2.33,10.14,13.15,0.44,0
"2061","TYLER.BOZAK","2017-04-15","TOR","C",13.58,3,1,1,0.02,0,13,4,0,1,2,2,0,0,0,13.25,4.42,4.42,0.07,1.52,0,0.76,1
"2062","TYLER.BOZAK","2017-04-13","TOR","C",19.67,3,3,2,0.15,1,13,13,0,0,7,0,0,0,0,9.15,9.15,6.1,0.46,5.05,3.05,0.5,0
"2063","TYLER.BOZAK","2017-04-15","WSH","C",11.33,4,4,4,0.27,0,7,10,0,0,4,1,0,0,1,21.18,21.18,21.18,1.41,6.64,0,0.41,0
"2064","VERNON.FIDDLER","2017-04-28","NSH","L",3.6,1,1,0,0.03,0,2,1,1,0,0,1,0,0,0,16.67,16.67,0,0.45,2.71,0,0.67,-1
"2065","VERNON.FIDDLER","2017-04-26","NSH","L",8.84,3,3,2,0.14,0,7,3,0,0,1,1,0,0,0,20.36,20.36,13.57,0.95,4.66,0,0.7,0
"2066","VIKTOR.ARVIDSSON","2017-05-05","NSH","L",17.34,6,4,3,0.12,0,0,0,0,0,0,1,0,0,0,20.76,13.84,10.38,0.42,3.02,0,NA,0
